Date,Open,High,Low,Close,Adj Close,Volume
8/28/2018,111.580002,113.610001,111.510002,113.57,101.312737,1429200
8/29/2018,113.57,114.5,113.370003,113.970001,101.669571,2493400
8/30/2018,114.230003,114.440002,113.400002,113.760002,101.482216,1385200
8/31/2018,113.790001,114.809998,113.68,114.029999,101.723083,2181000
9/4/2018,113.699997,114.279999,113.260002,113.639999,101.375175,1197600
9/5/2018,113.349998,113.919998,112.639999,113.900002,101.607117,1247800
9/6/2018,114.050003,114.449997,113.339996,114.330002,101.990707,1132000
9/7/2018,113.900002,114.010002,112.970001,113.019997,100.822083,1236600
9/10/2018,113.379997,113.769997,112.57,112.629997,100.474182,1915100
9/11/2018,112.5,112.629997,111.93,112.110001,100.0103,1996400
9/12/2018,112.260002,112.550003,111.5,112.220001,100.108421,1515800
9/13/2018,111.459999,113.010002,111.059998,112.5,101.306099,1779500
9/14/2018,112.339996,112.440002,111.150002,111.550003,100.450623,1541700
9/17/2018,111.599998,113.050003,111.360001,112.699997,101.486198,1738300
9/18/2018,112.510002,113.089996,112.089996,112.169998,101.008919,1282400
9/19/2018,112.379997,112.550003,111.5,111.82,100.693741,2120200
9/20/2018,111.720001,112.760002,111.290001,112.400002,101.216057,2274500
9/21/2018,112.010002,112.860001,111.669998,111.709999,100.594704,2906200
9/24/2018,111.480003,111.849998,110.029999,110.230003,99.261971,1918300
9/25/2018,110.260002,111.019997,109.57,109.690002,98.775696,1513800
9/26/2018,109.690002,110.349998,108.309998,108.529999,97.731102,2141900
9/27/2018,108.860001,109.629997,108.639999,108.919998,98.082306,2020900
9/28/2018,109.230003,111.389999,109.230003,111.330002,100.252518,2375100
10/1/2018,111.330002,111.959999,110.370003,110.410004,99.424049,2121400
10/2/2018,110.449997,110.730003,109.019997,109.080002,98.226379,1830800
10/3/2018,109.279999,110.150002,107.790001,108.839996,98.010254,1757500
10/4/2018,108.440002,108.879997,107.190002,108.32,97.542,1280000
10/5/2018,108.410004,109.419998,108.129997,108.739998,97.920212,1232100
10/8/2018,108.980003,111.07,108.949997,110.269997,99.297974,2149300
10/9/2018,110.309998,112.07,110.190002,111.07,100.018379,2330300
10/10/2018,111.07,111.5,108.699997,108.709999,97.893196,3186700
10/11/2018,108.980003,108.980003,104.599998,105.279999,94.804474,2324800
10/12/2018,106.269997,106.910004,104.059998,104.949997,94.507317,3033400
10/15/2018,104.809998,106.629997,104.739998,105.510002,95.01162,1871100
10/16/2018,105.57,107.139999,105.099998,106.900002,96.263306,2210500
10/17/2018,107.129997,107.5,105.650002,106.790001,96.164238,2465100
10/18/2018,106,108.650002,105.019997,106.620003,96.011169,3933100
10/19/2018,106.669998,107.889999,106.059998,106.93,96.290306,2567800
10/22/2018,107.260002,107.830002,105.779999,105.779999,95.254745,2462500
10/23/2018,105.540001,106.339996,104.529999,106.160004,95.596939,3149500
10/24/2018,106.419998,108.440002,106.209999,106.779999,96.155235,4904400
10/25/2018,107.099998,108.300003,106.029999,107.349998,96.668518,3272000
10/26/2018,106.610001,106.889999,103.290001,103.540001,93.237625,3148700
10/29/2018,104.199997,106.760002,104.139999,106.050003,95.497871,4762700
10/30/2018,106.769997,110.120003,105.980003,109.519997,98.622589,3117100
10/31/2018,109.68,110.029999,107.93,108.739998,97.920212,3168200
11/1/2018,109.239998,110.25,108.660004,109.32,98.442505,2540500
11/2/2018,109.25,109.629997,107.879997,109.339996,98.460503,2817400
11/5/2018,109.809998,111.699997,109.75,111.029999,99.982368,2731300
11/6/2018,111.190002,111.839996,110.529999,111.209999,100.144447,1365400
11/7/2018,111.349998,112.449997,111.050003,111.730003,100.612709,1844600
11/8/2018,111.589996,111.889999,110.480003,111.470001,100.378593,2177200
11/9/2018,111.470001,111.919998,110.540001,110.870003,99.838272,1495800
11/12/2018,110.790001,111.889999,109.660004,109.730003,98.811707,2334100
11/13/2018,110.050003,111.07,109.529999,110.68,99.667175,2137300
11/14/2018,111.260002,111.260002,109.25,110.300003,99.324997,1837000
11/15/2018,110.07,110.989998,108.809998,110.589996,99.586128,2648700
11/16/2018,110.419998,112.360001,110.059998,112.120003,100.963898,2328900
11/19/2018,112.169998,113.779999,111.540001,112.269997,101.098984,2006900
11/20/2018,112.669998,112.93,109.629997,109.629997,98.721664,2550300
11/21/2018,109.43,110.18,108.629997,109.470001,98.577576,2112900
11/23/2018,109.239998,109.43,107.919998,107.959999,97.217819,684700
11/26/2018,108.339996,108.589996,107.900002,108.389999,97.605034,1539900
11/27/2018,108.529999,110.510002,108.290001,110.480003,99.487099,2016200
11/28/2018,110.699997,112.370003,110.190002,112.120003,100.963898,1865100
11/29/2018,112.160004,113.370003,111.5,113,101.756332,2647000
11/30/2018,113.300003,114.949997,112.709999,114.900002,103.467293,3752300
12/3/2018,114.68,115.339996,111.339996,113.699997,102.386681,3640600
12/4/2018,113.660004,115.410004,113.660004,115,103.557327,2907900
12/6/2018,114.419998,117.599998,113.230003,117.470001,105.781563,3247300
12/7/2018,117.120003,117.580002,115.32,115.760002,104.241714,2308200
12/10/2018,115.730003,116.660004,114.309998,116.099998,104.547882,2188900
12/11/2018,116.739998,117.169998,116,116.139999,104.583908,1732600
12/12/2018,116.739998,117.519997,115.449997,115.480003,103.989578,2173400
12/13/2018,114.760002,115.839996,114.019997,115.050003,104.621582,2153400
12/14/2018,114.5,115.18,113.690002,114.550003,104.166893,2231100
12/17/2018,114.550003,114.769997,110.860001,110.910004,100.856857,2837500
12/18/2018,111.470001,112.709999,109.949997,110.620003,100.59314,2091500
12/19/2018,111.260002,112.75,110.129997,110.260002,100.265747,2324300
12/20/2018,110.059998,111.309998,109.230003,110,100.02932,3422400
12/21/2018,108.349998,111.18,106.110001,106.199997,96.573761,4839300
12/24/2018,106.25,106.559998,103.870003,103.870003,94.454971,1501100
12/26/2018,104.019997,107.639999,103.209999,107.629997,97.874138,2234500
12/27/2018,107.139999,107.879997,104.419998,107.879997,98.101486,1690600
12/28/2018,108.959999,109.239998,107.43,108.120003,98.319733,1575600
12/31/2018,108.5,108.660004,106.68,108.629997,98.783501,1375800
1/2/2019,107.620003,107.620003,105.160004,105.949997,96.34642,2127700
1/3/2019,105.82,108.650002,105.82,106.480003,96.828384,2288000
1/4/2019,107.300003,108.870003,106.870003,108.07,98.274261,1591300
1/7/2019,108.419998,109.699997,108.18,108.599998,98.756226,1431300
1/8/2019,109.470001,109.599998,107.339996,107.540001,97.792313,3250600
1/9/2019,107.360001,107.540001,104.43,105.669998,96.091812,3213600
1/10/2019,105.620003,107.120003,105.110001,106.849998,97.164833,2277000
1/11/2019,106.610001,107.720001,105.93,107.379997,97.646812,1482700
1/14/2019,106.800003,107.18,104.220001,106.419998,96.773819,1989200
1/15/2019,106.709999,107.849998,106.400002,107.400002,97.664993,1271800
1/16/2019,107.150002,107.860001,106.519997,107.330002,97.601349,1483500
1/17/2019,107.209999,108.010002,106.760002,107.620003,97.865051,1488500
1/18/2019,108.230003,108.349998,106.900002,107.610001,97.855957,1907600
1/22/2019,107.620003,109.209999,107.510002,109.190002,99.292747,2322300
1/23/2019,109.709999,110.300003,108.970001,110.269997,100.274849,2558000
1/24/2019,110.790001,112.879997,109.580002,111.910004,101.766197,2990300
1/25/2019,112.739998,114.769997,112.300003,113.699997,103.393936,2449500
1/28/2019,113.690002,114.589996,112.75,114.379997,104.012321,2026900
1/29/2019,114.050003,115.110001,114.040001,115.050003,104.621582,1788000
1/30/2019,114.940002,116.269997,114.870003,115.470001,105.00351,2357800
1/31/2019,115.470001,117.199997,114.269997,117.059998,106.449394,3463200
2/1/2019,117.220001,117.269997,114.860001,116.980003,106.37664,1982000
2/4/2019,116.82,117.639999,115.959999,117.639999,106.976807,1915100
2/5/2019,117.650002,119.239998,117.400002,119.220001,108.413605,2352900
2/6/2019,119.410004,119.43,117.169998,117.360001,106.722198,2007700
2/7/2019,116.720001,118.43,116.720001,118.279999,107.558807,1521400
2/8/2019,118.07,118.629997,117.449997,118.370003,107.640656,2113500
2/11/2019,118.43,118.959999,117.93,118.440002,107.704285,1233400
2/12/2019,118.400002,118.550003,116.790001,117.379997,106.740395,2072700
2/13/2019,117.529999,118.5,117.029999,118.440002,107.704285,1538900
2/14/2019,118.459999,119.120003,117.830002,118.75,107.986206,1168100
2/15/2019,119.690002,120.199997,118.93,120.129997,109.241112,1861000
2/19/2019,120.230003,120.559998,119.610001,120.150002,109.259315,1602600
2/20/2019,120.389999,120.389999,119.040001,119.580002,108.740982,2355300
2/21/2019,119.110001,119.940002,118.360001,119.360001,108.540924,1782700
2/22/2019,119.68,120.230003,118.690002,119.870003,109.004677,1290000
2/25/2019,120.059998,120.129997,117.940002,118.169998,107.458771,2104000
2/26/2019,118.389999,118.82,117.75,118.169998,107.458771,1251900
2/27/2019,118.110001,118.709999,117.029999,118.32,107.595177,1097000
2/28/2019,118.379997,120,117.849998,118.75,107.986206,2215100
3/1/2019,118.849998,119.370003,117.400002,119.230003,108.422707,1462100
3/4/2019,119.650002,119.779999,117.849998,119.510002,108.677307,1647700
3/5/2019,119.510002,120.300003,119.330002,119.580002,108.740982,1272700
3/6/2019,119.860001,121.220001,119.599998,120.68,109.741264,1884200
3/7/2019,120.599998,121.699997,120.279999,120.739998,109.795815,1615000
3/8/2019,120.720001,121.589996,120.190002,120.959999,109.995888,1133800
3/11/2019,121.18,123.620003,121.099998,123.540001,112.342033,1564800
3/12/2019,123.720001,124.400002,123.190002,123.849998,112.623917,1766200
3/13/2019,124.230003,125.660004,124.010002,125.010002,113.67878,2509400
3/14/2019,124.129997,124.370003,123.199997,124.010002,113.793495,1660400
3/15/2019,124.5,125.139999,124.050003,125.029999,114.729446,3155000
3/18/2019,125.150002,125.589996,124.040001,124.660004,114.389931,1865200
3/19/2019,124.699997,125.239998,123.940002,124.57,114.307365,2166900
3/20/2019,124.589996,126.099998,123.68,125.760002,115.399315,2154500
3/21/2019,125.300003,127.129997,125.169998,126.400002,115.986588,2587900
3/22/2019,126.360001,127.68,125.489998,125.5,115.160736,1917600
3/25/2019,125.580002,125.970001,125.059998,125.279999,114.958855,2186500
3/26/2019,125.669998,126.889999,124.730003,125.540001,115.197449,1496400
3/27/2019,125.470001,126.400002,124.529999,126.379997,115.968231,1673100
3/28/2019,126.68,127.25,125.959999,127.230003,116.748199,2477500
3/29/2019,127.230003,128.199997,126.519997,128,117.454773,2609500
4/1/2019,128.369995,128.369995,126.019997,126.669998,116.234337,1810600
4/2/2019,126.669998,128.580002,126.379997,128.369995,117.794281,1203100
4/3/2019,128.360001,128.740005,127.040001,128.380005,117.803459,1466500
4/4/2019,128.679993,128.75,127.32,128.210007,117.647476,966000
4/5/2019,128.220001,129.199997,127.529999,129.100006,118.464142,962800
4/8/2019,128.960007,129.360001,128.009995,128.509995,117.922752,1625700
4/9/2019,128.550003,129.880005,128.279999,129.830002,119.13401,1608000
4/10/2019,130.160004,130.350006,129.679993,130.25,119.519394,1534100
4/11/2019,130.380005,130.600006,128.350006,128.729996,118.124626,1873500
4/12/2019,128.320007,128.960007,126.910004,128.869995,118.253098,1799600
4/15/2019,128.850006,129.100006,127,127.400002,116.904198,2395900
4/16/2019,127.339996,127.519997,123.690002,124.610001,114.344055,3001700
4/17/2019,127.220001,127.220001,122.93,124.169998,113.9403,3250000
4/18/2019,121.75,123.940002,119.809998,122.620003,112.517998,2748500
4/22/2019,122.610001,122.699997,120.709999,122.580002,112.4813,2050400
4/23/2019,123.089996,123.839996,122.139999,123.43,113.261269,1879800
4/24/2019,123.690002,124.360001,122.580002,123.120003,112.976814,2045700
4/25/2019,123.040001,123.150002,122.050003,122.660004,112.55471,1405100
4/26/2019,123.5,124.699997,123.040001,124.010002,113.793495,1644500
4/29/2019,124,124.32,123.290001,123.599998,113.417252,1330200
4/30/2019,123.68,125.93,122.739998,125.779999,115.417671,2061500
5/1/2019,125.629997,126.699997,124.370003,124.449997,114.197235,1481400
5/2/2019,124.529999,125.290001,123.769997,124.029999,113.811852,1223300
5/3/2019,124.43,125.220001,124.190002,124.790001,114.509232,772300
5/6/2019,124.279999,125.110001,123.419998,124.769997,114.49086,1172800
5/7/2019,124.629997,124.830002,122.370003,123.230003,113.077744,1171900
5/8/2019,123.360001,124.889999,123.029999,123.709999,113.518204,1273300
5/9/2019,123.650002,124.809998,122.730003,124.029999,113.811852,1191500
5/10/2019,124.010002,126.139999,123.699997,125.68,115.325905,1352000
5/13/2019,124.800003,126.5,124.690002,126.300003,115.894814,1710000
5/14/2019,126.489998,128.050003,126.43,126.889999,116.436218,1717100
5/15/2019,126.82,127.989998,126.300003,127.239998,116.757378,1083700
5/16/2019,127.120003,128.070007,127.080002,127.529999,117.023483,1396200
5/17/2019,127.050003,127.849998,126.900002,127.25,116.766556,1817400
5/20/2019,126.059998,126.089996,122.599998,123.489998,113.316322,3521200
5/21/2019,124.050003,125.300003,122.940002,125.050003,114.747795,1541700
5/22/2019,125.260002,126.760002,125.260002,126.629997,116.197632,1224800
5/23/2019,126.449997,127.760002,126.019997,127.690002,117.170311,1472300
5/24/2019,129.649994,129.660004,127.720001,127.830002,117.298775,2023600
5/28/2019,128.039993,129.029999,126.120003,126.120003,115.729652,1492100
5/29/2019,126.18,127.07,125.190002,125.510002,115.169914,1423900
5/30/2019,125.889999,127.839996,125.25,127.690002,117.170311,2377300
5/31/2019,127.690002,131.899994,127.459999,130.009995,119.299171,3175500
6/3/2019,130.110001,132.059998,129.339996,131.830002,120.969246,2616300
6/4/2019,131.5,131.960007,130.080002,131.860001,120.996758,2141200
6/5/2019,132.479996,134.649994,131.190002,134.570007,123.483521,1943300
6/6/2019,134.800003,135.350006,133.75,135.050003,123.923965,1266600
6/7/2019,135.770004,136.389999,135.059998,135.220001,124.079964,1348200
6/10/2019,135.509995,135.699997,134.169998,134.710007,123.611977,1467200
6/11/2019,134.759995,136.270004,133.740005,135.899994,124.703934,2524400
6/12/2019,136.089996,137.309998,134.940002,135.089996,123.960655,1756600
6/13/2019,133.160004,133.899994,132.009995,132.550003,122.651344,1925300
6/14/2019,132.839996,133.690002,132.509995,133.309998,123.354576,1417600
6/17/2019,133.669998,136.009995,133.419998,135.990005,125.834435,1541300
6/18/2019,136.710007,137.25,135.479996,136.039993,125.880684,1889200
6/19/2019,135.25,136.949997,134.779999,136.619995,126.417381,1599500
6/20/2019,137,137.850006,136.429993,136.919998,126.694977,1659400
6/21/2019,136.75,136.919998,135.199997,135.779999,125.640114,2477800
6/24/2019,136.179993,136.380005,134.970001,135.149994,125.057175,1444300
6/25/2019,135.479996,135.839996,133.190002,133.25,123.299049,1936800
6/26/2019,133.080002,133.460007,129.889999,130.460007,120.717415,2049100
6/27/2019,130.990005,131.970001,130.330002,130.470001,120.726669,2153300
6/28/2019,130.289993,131.089996,129.910004,130.350006,120.615631,3630700
7/1/2019,130.839996,130.919998,126.839996,130.119995,120.402802,2247100
7/2/2019,130.610001,133.460007,130.229996,133.25,123.299049,1915400
7/3/2019,133.589996,134.800003,133.440002,134.520004,124.474213,946800
7/5/2019,133.669998,134.839996,131.710007,134.229996,124.205887,849200
7/8/2019,134.259995,135.479996,133.770004,135.089996,125.001648,1105800
7/9/2019,134.509995,135.550003,134.360001,135.320007,125.21447,1393100
7/10/2019,135.479996,136.279999,134.949997,136.080002,125.917709,1058500
7/11/2019,136.020004,136.630005,133.990005,134.210007,124.18737,1404500
7/12/2019,134.770004,134.850006,131.740005,132.520004,122.623596,2130300
7/15/2019,132.800003,134.149994,132.270004,133.190002,123.243546,1660500
7/16/2019,133.330002,134.059998,132.660004,132.720001,122.80864,1202000
7/17/2019,133.029999,133.199997,130.929993,131.619995,121.790787,1640700
7/18/2019,125.309998,128.600006,123.870003,126.870003,117.395515,5462200
7/19/2019,127.529999,128.339996,125.209999,125.480003,116.109314,4059100
7/22/2019,125.480003,127.019997,124.629997,126.419998,116.979103,1912000
7/23/2019,126.540001,127.739998,125.660004,127.699997,118.163521,1951000
7/24/2019,127.860001,129.279999,127.160004,129.210007,119.56076,2105800
7/25/2019,129.199997,129.600006,127.269997,129.470001,119.801338,1746500
7/26/2019,129.990005,130.889999,129.350006,130.580002,120.828453,2143500
7/29/2019,131.240005,132.479996,129.759995,130.160004,120.439804,2386800
7/30/2019,130.339996,132.850006,130.059998,132.679993,122.771606,1785600
7/31/2019,133.089996,134.220001,131.369995,133.259995,123.308304,3278100
8/1/2019,134.630005,135.509995,133.529999,133.839996,123.845009,2102200
8/2/2019,133.869995,135.940002,133.029999,135.229996,125.131195,1449900
8/5/2019,134.839996,135.190002,132.110001,133.130005,123.188011,1835500
8/6/2019,133.210007,136.570007,133.020004,136.300003,126.121284,1834900
8/7/2019,135.649994,139.289993,133.589996,138.25,127.925667,2498300
8/8/2019,138.139999,141.149994,137.059998,140.940002,130.414795,1713800
8/9/2019,140.970001,141.869995,139.309998,141.240005,130.692383,1632500
8/12/2019,141.570007,142.139999,140.479996,141.5,130.932968,904900
8/13/2019,141.080002,142.240005,139.270004,141.949997,131.34935,1762800
8/14/2019,141.580002,141.809998,138.860001,138.940002,128.564117,1693400
8/15/2019,139.039993,142.809998,138.690002,142.410004,131.775009,1222500
8/16/2019,143.339996,143.589996,141.729996,142.919998,132.246933,1637000
8/19/2019,143.649994,145.070007,142.520004,144.860001,134.042038,1090800
8/20/2019,145.5,145.630005,143.839996,144.509995,133.71817,1434500
8/21/2019,145.330002,145.720001,144.539993,145.169998,134.328873,1201300
8/22/2019,145.240005,146.320007,144.100006,146.110001,135.1987,893300
8/23/2019,146.5,147.880005,145.839996,146.339996,135.411514,1751200
8/26/2019,147,147.910004,146.389999,147.589996,136.568161,980800
8/27/2019,148.039993,148.699997,146.029999,146.070007,135.161697,1690700
8/28/2019,146.179993,147.880005,145.889999,146.449997,135.51329,1447600
8/29/2019,147.160004,147.75,145.020004,145.949997,135.050629,1396400
8/30/2019,146.350006,146.350006,144.380005,145.169998,134.328873,2003500
9/3/2019,145.089996,147.600006,144.860001,147.580002,136.558899,1361400
9/4/2019,148,149.470001,147.779999,149.070007,137.937653,1361400
9/5/2019,149.350006,149.399994,146.100006,147.070007,136.087021,1273000
9/6/2019,147.039993,147.770004,145.919998,146.440002,135.504044,977700
9/9/2019,146.229996,146.300003,143.139999,143.479996,132.765076,1631600
9/10/2019,142.330002,142.360001,138.229996,139.320007,128.915771,2363800
9/11/2019,139.070007,140.419998,137.910004,138.660004,128.305054,2205900
9/12/2019,138.419998,140,137.050003,138.809998,129.494492,1699100
9/13/2019,138.610001,139.669998,135.669998,136.440002,127.283546,2276800
9/16/2019,136.119995,138.550003,135.860001,137.960007,128.701538,1693800
9/17/2019,138.910004,142.630005,138.910004,142.479996,132.918198,2057600
9/18/2019,142.990005,143.270004,138.759995,140.550003,131.117706,2550800
9/19/2019,141,141.910004,140.559998,141.240005,131.761414,1599800
9/20/2019,141.669998,142.039993,139.529999,140.580002,131.145721,2333900
9/23/2019,140.720001,142.199997,139,141.440002,131.947968,1295700
9/24/2019,141.869995,142.910004,141.619995,142.350006,132.796921,1289700
9/25/2019,142.820007,142.820007,140,140.089996,130.688583,1512000
9/26/2019,140.029999,142.479996,140.009995,142,132.470398,1158400
9/27/2019,141.740005,141.979996,136.529999,137.869995,128.617569,2696500
9/30/2019,138.429993,139.820007,138.169998,139.009995,129.681061,2530100
10/1/2019,138.889999,139.190002,136.679993,136.789993,127.610039,2234000
10/2/2019,136.940002,137.300003,135.229996,136.5,127.339531,1981100
10/3/2019,136.880005,138.080002,136.360001,137.339996,128.123123,2433300
10/4/2019,137.520004,138.509995,137.309998,137.919998,128.664215,2126700
10/7/2019,137.449997,138.020004,135.710007,137.440002,128.216415,1673500
10/8/2019,137.330002,138,135.919998,137.080002,127.880592,2297600
10/9/2019,137.360001,137.809998,136.5,137.25,128.039185,1475300
10/10/2019,136.600006,138.419998,135.800003,138.220001,128.944092,2212600
10/11/2019,138.229996,138.600006,136.570007,136.679993,127.507431,1851800
10/14/2019,136.949997,137,135.669998,136.130005,126.994362,938000
10/15/2019,136.220001,136.440002,133.5,134.649994,125.61367,1894100
10/16/2019,134.149994,134.770004,133.479996,134.690002,125.650993,2266500
10/17/2019,135.520004,140.860001,135.520004,139.580002,130.212814,2355400
10/18/2019,140.449997,144.990005,140.089996,144.059998,134.392151,3120000
10/21/2019,144.050003,144.050003,141.320007,143.350006,133.729813,1570600
10/22/2019,143.080002,143.770004,141.029999,141.300003,131.817383,1323500
10/23/2019,141,142.089996,139.970001,140.899994,131.444199,1301500
10/24/2019,141.259995,141.899994,140,141.710007,132.19986,1657700
10/25/2019,141.5,141.830002,140.259995,141,131.537521,2028100
10/28/2019,140.970001,141.240005,138.669998,139.399994,130.044876,2219900
10/29/2019,139.380005,140.399994,138.660004,139.020004,129.690384,1345000
10/30/2019,139.210007,140.199997,138.75,139.25,129.904953,1959200
10/31/2019,139.320007,139.740005,138.160004,138.789993,129.475815,2397800
11/1/2019,139.559998,139.740005,136.179993,137.419998,128.197754,2545300
11/4/2019,137.279999,137.279999,134.479996,134.5,125.473732,1626900
11/5/2019,134.029999,134.300003,129.860001,131.660004,122.824333,3104000
11/6/2019,132.160004,134.199997,132.110001,133.910004,124.923317,2315300
11/7/2019,133.139999,133.809998,131.479996,131.910004,123.057556,2122900
11/8/2019,130.580002,133.059998,130.479996,130.809998,122.031357,2279700
11/11/2019,130.839996,132,130.759995,131.110001,122.311241,1878400
11/12/2019,131.110001,131.440002,130.279999,130.660004,121.891441,2657400
11/13/2019,131.020004,131.979996,130.740005,131.369995,122.55378,1799100
11/14/2019,131.820007,133.919998,131.399994,133.669998,124.699409,2384200
11/15/2019,134.100006,134.740005,133.449997,134.679993,125.641647,1732900
11/18/2019,134.779999,137.309998,134.729996,135.940002,126.817085,1795400
11/19/2019,136.240005,137,134,134.320007,125.305817,2681400
11/20/2019,134.309998,137.059998,134.309998,136.889999,127.703331,1620900
11/21/2019,137.220001,138.339996,135.380005,135.449997,126.359978,2378400
11/22/2019,135.419998,136.820007,132.320007,132.320007,123.440033,1996300
11/25/2019,132.440002,132.880005,130.990005,131.389999,122.572449,3021000
11/26/2019,132.089996,134.440002,132.089996,134.410004,125.389755,4903300
11/27/2019,134.399994,134.979996,133.270004,133.779999,124.802055,2048600
11/29/2019,134,134.559998,133.649994,133.660004,124.690117,859100
12/2/2019,133.449997,134.130005,130.860001,130.949997,122.161972,2026700
12/3/2019,131.160004,134.419998,131.020004,134.149994,125.147224,1953900
12/4/2019,133.339996,135.029999,132.929993,134.529999,125.501732,1908600
12/5/2019,134.320007,135.229996,133.279999,135,125.940178,1945300
12/6/2019,134.759995,135.690002,134.300003,135.460007,126.369301,1532200
12/9/2019,135.179993,136.770004,135.139999,135.880005,126.761124,1579800
12/10/2019,136.380005,136.919998,133,134,125.007271,1314500
12/11/2019,133.880005,135.360001,133.589996,134.610001,125.576363,1916600
12/12/2019,133.660004,133.729996,131.300003,132,124.24913,2335700
12/13/2019,131.990005,133.300003,130.860001,132.679993,124.889198,2966400
12/16/2019,132.979996,134.839996,132.529999,134.5,126.602348,2026600
12/17/2019,134.770004,135.029999,132.880005,133.149994,125.331596,1990500
12/18/2019,133.520004,137.550003,133.490005,137.199997,129.143799,2958100
12/19/2019,136.910004,140,136.889999,139.919998,131.704117,2640400
12/20/2019,142.050003,142.460007,140.5,142,133.661957,3225900
12/23/2019,142.320007,142.830002,140.380005,140.580002,132.325333,1035200
12/24/2019,140.550003,140.869995,139.5,140.039993,131.817032,561300
12/26/2019,140.270004,140.729996,139.740005,140.600006,132.344177,692500
12/27/2019,141.110001,141.5,140.320007,141.080002,132.79599,863700
12/30/2019,140.690002,141.449997,139.940002,141.399994,133.097153,1125000
12/31/2019,141.449997,142.199997,140.559998,142.149994,133.803116,1591300
1/2/2020,142.330002,142.660004,141.130005,141.679993,133.360748,1795500
1/3/2020,140.850006,142.699997,140.100006,142.460007,134.094955,1254500
1/6/2020,142.139999,142.679993,141.25,141.259995,132.965393,1631100
1/7/2020,141,141.419998,138.160004,138.869995,130.715729,1667200
1/8/2020,139.009995,139.910004,138.589996,139.449997,131.261688,2644600
1/9/2020,139.199997,140.770004,139.169998,140.25,132.014725,1534400
1/10/2020,140.399994,142.559998,140.199997,142.399994,134.038452,2760400
1/13/2020,142.919998,143.850006,142.649994,143.289993,134.876205,1743200
1/14/2020,142.949997,143.479996,141.050003,141.949997,133.614883,1667100
1/15/2020,142.160004,144.440002,142.119995,144.050003,135.591599,1431600
1/16/2020,144.399994,145.25,143.770004,145.229996,136.702286,1505500
1/17/2020,145.509995,146.210007,144.419998,145.25,136.72113,2070000
1/21/2020,145.320007,148.339996,145.119995,148.210007,139.507324,1650500
1/22/2020,149.009995,149.199997,147.979996,148.690002,139.959122,1920100
1/23/2020,149.130005,150.210007,148,149.779999,140.985107,1246800
1/24/2020,150,150.710007,149.259995,149.899994,141.098083,868100
1/27/2020,149.330002,150.410004,148.589996,150.300003,141.474564,1363900
1/28/2020,150.149994,151.779999,149.729996,151.729996,142.820618,1539100
1/29/2020,151.800003,151.970001,148.910004,149.050003,140.298004,1519400
1/30/2020,148.630005,151.240005,148.580002,151.130005,142.255859,968300
1/31/2020,151.059998,151.789993,148.720001,149.839996,141.041595,1293900
2/3/2020,150.679993,150.929993,148.940002,149.190002,140.429779,1225000
2/4/2020,149.630005,151.860001,148.899994,150.449997,141.615784,1264700
2/5/2020,150.270004,150.759995,149.309998,149.960007,141.154572,1257900
2/6/2020,150.130005,151.210007,149.410004,150.5,141.662857,1005100
2/7/2020,151.059998,151.059998,150.429993,150.490005,141.653442,1119300
2/10/2020,151.059998,153,150.889999,152.919998,143.940735,1583600
2/11/2020,154.339996,163.509995,153.369995,161.029999,151.574539,3488200
2/12/2020,160.830002,163.440002,158.800003,163.210007,153.626541,1969900
2/13/2020,163.059998,164.220001,162.330002,163.919998,154.29483,1202800
2/14/2020,164.470001,166.399994,164.009995,165.970001,156.224472,1424600
2/18/2020,166.050003,166.259995,164.880005,166.210007,156.450378,1275300
2/19/2020,166.270004,166.850006,164.520004,165.600006,155.876221,1211500
2/20/2020,165.869995,167.940002,165.410004,166.990005,157.18457,2180300
2/21/2020,166.660004,168.75,165.910004,168.059998,158.191742,3006000
2/24/2020,165.350006,168.490005,163.5,166.360001,156.591583,2092400
2/25/2020,167.050003,167.919998,162.429993,163.020004,153.447678,2038500
2/26/2020,163.740005,165.169998,162.330002,162.690002,153.137085,2293700
2/27/2020,148.740005,156.25,147,148.399994,139.686157,5822200
2/28/2020,145.130005,147.970001,140.710007,143.289993,134.876205,6204100
3/2/2020,143.929993,156.520004,143.820007,156.240005,147.065811,4077800
3/3/2020,156.830002,162.490005,155.669998,158.130005,148.844818,4248500
3/4/2020,160.619995,164.220001,158.449997,163.559998,153.955978,2384700
3/5/2020,160.809998,164.119995,160.100006,162.240005,152.713501,2513900
3/6/2020,159.259995,161.589996,154.729996,160.820007,151.376877,3109400
3/9/2020,152.979996,155.259995,148.820007,150.279999,141.45575,3291300
3/10/2020,153.610001,159.429993,148.639999,159.350006,149.993179,2944400
3/11/2020,155.080002,156.110001,151.289993,153.850006,144.816147,3287100
3/12/2020,143.190002,150.350006,132.690002,142.509995,135.196518,3854100
3/13/2020,149.630005,158,143.169998,155.089996,147.130905,3769000
3/16/2020,138.929993,147.360001,135.029999,135.820007,128.849838,3833900
3/17/2020,138.699997,153.259995,138.210007,146.869995,139.332733,4441300
3/18/2020,141.160004,148.679993,131.110001,138.309998,131.212051,4357000
3/19/2020,137.910004,138.119995,127.25,130.75,124.040016,4548200
3/20/2020,129.309998,136.5,125.599998,128.059998,121.488083,5346100
3/23/2020,126.800003,128.690002,115.650002,116.980003,110.976692,4029300
3/24/2020,121.830002,124.400002,114.18,123.709999,117.361305,4397100
